,ticker,timestamp,headline,summary
391,ADBE,2020-09-04T15:38:50Z,Big Tech: Too Much Value Concentrated In Only A Few Ecosystems,Microsoft Corporation (NASDAQ: MSFT) exceeded Wall Street expectations despite showing a slowdown in Azure revenue. But the story of Microsoft&#39;s growth over the past several years has been made by its Intelligent Cloud business.
392,ADBE,2020-09-02T14:37:55Z,Stocks That Hit 52-Week Highs On Wednesday,"During Wednesday&#39;s morning trading, 196 companies set new 52-week highs."
393,ADBE,2020-08-31T14:16:52Z,Analyzing Adobe's Unusual Options Activity,"On Monday, shares of Adobe (NASDAQ: ADBE) saw unusual options activity. After the option alert, the stock price moved down to $512.7."
394,ADBE,2020-08-28T14:22:33Z,Understanding Adobe's Unusual Options Activity,"Shares of Adobe (NASDAQ: ADBE) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved up to $515.74."
395,ADBE,2020-08-27T09:04:18Z,64 Biggest Movers From Yesterday,"Gainers


	BigCommerce Holdings, Inc.  (NASDAQ: BIGC) shares gained 33.5% to close at $139.00 on continued momentum after the company announced a partnership with Facebook.
"
396,ADBE,2020-08-26T15:44:55Z,Stocks That Hit 52-Week Highs On Wednesday,This morning 103 companies reached new 52-week highs.
397,ADBE,2020-08-25T15:03:50Z,Stocks That Hit 52-Week Highs On Tuesday,"During Tuesday&#39;s morning session, 78 stocks hit new 52-week highs."
398,ADBE,2020-08-24T14:36:25Z,Stocks That Hit 52-Week Highs On Monday,"During Monday&#39;s morning session, 127 stocks hit new 52-week highs."
399,ADBE,2020-08-18T08:42:24Z,"SoftBank's $3.9B US Stock Bets Include Amazon, Netflix, Google, Tesla","SoftBank Group Corp (OTC: SFTBY) invested $3.9 billion on large technology companies based in the United States, according to a filing with the U.S. Securities and Exchange Commission on Monday."
400,ADBE,2020-08-17T19:14:55Z,"Hedge Funds Starting To Tire Of Tech, Dumping Bank Stocks","The tech rally has continued as the COVID-19 pandemic drags on, but some hedge funds are getting a little tired of tech, according to the latest round of 13F filings with the Securities and Exchange Commission. Several major funds reduced or closed out their positions in some big tech names. "
401,ADBE,2020-08-13T18:20:29Z,"Cramer Says These 10 Stocks Need To Follow Tesla, Apple's Lead And Split","A stock split doesn&#39;t change a company&#39;s fundamentals in theory, but the move will attract retail investors who were otherwise limited to low-dollar stocks, CNBC&#39;s Jim Cramer said Wednesday on his &#34;Mad Money&#34; show."
402,ADBE,2020-07-31T19:07:10Z,UPDATE: Adobe Political Ad Ban Effective As Of Aug. 30,
403,ADBE,2020-07-31T19:06:51Z,Adobe to Shut Off Political Ads On Its Online Ad Sales Platform,
404,ADBE,2020-07-14T14:06:33Z,Morning Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) fell 0.53% to $313.13.

• Nasdaq ETF (NASDAQ:QQQ) decreased 1.03% to $255.87.

• Dow Jones Industrial Average ETF (NYSE:DIA) decreased 0.23% to $260.52."
405,ADBE,2020-07-13T14:31:46Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 171 companies set new 52-week highs.
406,ADBE,2020-07-09T14:40:07Z,Stocks That Hit 52-Week Highs On Thursday,This morning 168 companies reached new 52-week highs.
407,ADBE,2020-07-07T14:41:41Z,Stocks That Hit 52-Week Highs On Tuesday,Tuesday morning saw 90 companies set new 52-week highs.
408,ADBE,2020-07-06T17:59:37Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 218 companies set new 52-week highs.
409,ADBE,2020-07-04T19:46:20Z,"Barron's Picks And Pans: Chipotle, Lululemon, Zoom Video And More","
	This weekend&#39;s Barron&#39;s cover story offers three ways for investors to play the second half of 2020.
	Other featured articles look at what a Biden administration may mean for Wall Street, as well as some unloved utilities and other stocks.
"
410,ADBE,2020-06-28T18:08:15Z,"Barron's Picks And Pans: Biden, ESG And Reopening Picks","
	This weekend&#39;s Barron&#39;s cover story profiles the 25 top chief executive officers of 2020.
	Other featured articles look at the most sustainable companies; winners and losers as COVID cases spike; and Joe Biden picks.
"
411,ADBE,2020-06-25T12:39:06Z,"Benzinga PreMarket Prep Guest Marc Chaikin Says He Would Buy Microsoft, Adobe, PayPal, NVIDIA On Dips",
412,ADBE,2020-06-23T15:02:43Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 154 stocks made new 52-week highs."
413,ADBE,2020-06-22T18:40:12Z,Adobe Shares Unaffected As Adobe Apps Highlighted As Improvements To Recent Third-Party Apps At Apple's WWDC 2020 Conference,
414,ADBE,2020-06-22T18:36:13Z,"WWDC: Apple Showcases Third-Party Apps On New Custom Chip, Shows Microsoft Word, Excel, Adobe Apps",
415,ADBE,2020-06-22T14:54:27Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 107 stocks hit new 52-week highs."
416,ADBE,2020-06-19T15:08:25Z,Stocks That Hit 52-Week Highs On Friday,Friday&#39;s morning session saw 144 companies set new 52-week highs.
417,ADBE,2020-06-15T12:34:54Z,10 Biggest Price Target Changes For Monday,"
	Citigroup raised  Adobe Inc  (NASDAQ: ADBE) price target from $293 to $413. Adobe shares closed at $406.54 on Friday.
"
418,ADBE,2020-06-15T11:36:46Z,"Citigroup Maintains Neutral on Adobe, Raises Price Target to $413",
419,ADBE,2020-06-12T18:30:33Z,Mid-Afternoon Market Update: NASDAQ Turns Negative; Yunhong CTI Shares Spike Higher,"Toward the end of trading Friday, the Dow traded up 0.13% to 25161.33 while the NASDAQ fell 0.34% to 9,460.21. The S&amp;P also fell, dropping 0.20% to 2,996.22."
420,ADBE,2020-06-12T16:01:39Z,Mid-Day Market Update: RF Industries Falls After Q2 Results; eMagin Shares Surge,"Midway through trading Friday, the Dow traded up 1.58% to 25524.72 while the NASDAQ rose 1.10% to 9597.21. The S&amp;P also rose, gaining 1.27% to 3040.14."
421,ADBE,2020-06-12T14:19:08Z,Mid-Day Market Update: Markets Open Higher; Adobe Earnings Top Expectations,"Midway through trading Friday, the Dow traded up 2.71% to 25809.51 while the NASDAQ rose 2.50% to 9,729.78. The S&amp;P also rose, gaining 2.51% to 3,077.55."
422,ADBE,2020-06-12T13:21:11Z,"JP Morgan Maintains Overweight on Adobe, Raises Price Target to $430",
423,ADBE,2020-06-12T13:15:56Z,"Credit Suisse Maintains Outperform on Adobe, Raises Price Target to $425",
424,ADBE,2020-06-12T12:17:51Z,10 Biggest Price Target Changes For Friday,"
	Morgan Stanley reduced  Tesla Inc  (NASDAQ: TSLA) price target from $680 to $650. Tesla closed at $972.84 on Thursday.
"
425,ADBE,2020-06-12T12:15:44Z,"Here's How Much Investing $1,000 In Adobe Stock Back In 2010 Would Be Worth Today","Investors who owned stocks in the 2010s generally experienced some big gains. In fact, the SPDR S&amp;P 500&#39;s (NYSE: SPY) total return for the decade was 250.5%. But there’s no question some big-name stocks did much better than others along the way."
426,ADBE,2020-06-12T12:15:38Z,"Morgan Stanley Maintains Overweight on Adobe, Raises Price Target to $450",
427,ADBE,2020-06-12T11:17:08Z,40 Stocks Moving in Friday's Pre-Market Session,"Gainers


	Yunhong CTI Ltd.  (NASDAQ: CTIB) rose 204% to $6.90 in pre-market trading following a 56% surge on Thursday.
"
428,ADBE,2020-06-12T10:52:41Z,"B of A Securities Maintains Buy on Adobe, Raises Price Target to $440",
429,ADBE,2020-06-12T10:33:27Z,"RBC Capital Maintains Outperform on Adobe, Raises Price Target to $440",
430,ADBE,2020-06-12T10:00:15Z,A Peek Into The Markets: US Stock Futures Climb Following Thursday's Selloff,"Pre-open movers

U.S. stock futures traded higher in early pre-market trade, after closing sharply lower in the prior session. Data on import and export prices for May will be released at 8:30 a.m. ET, while the University of Michigan&#39;s consumer sentiment index for June is scheduled for release at 10:00 a.m. ET."
431,ADBE,2020-06-12T08:43:46Z,"5 Stocks To Watch For June 12, 2020",Some of the stocks that may grab investor focus today are:
432,ADBE,2020-06-11T20:49:41Z,7 Stocks Moving In Thursday's After-Hours Session,"Gainers


	Adobe (NASDAQ: ADBE) shares are trading higher after the company reported better-than-expected Q2 EPS results.
"
433,ADBE,2020-06-11T20:21:33Z,Recap: Adobe Q2 Earnings,"Shares of Adobe (NASDAQ:ADBE) rose 5% in after-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share were up 33.88% year over year to $2.45, which beat the estimate of $2.33."
434,ADBE,2020-06-11T20:07:15Z,"Adobe Sees Q3 Adj. EPS $2.40 vs $2.46 Est., Sales $3.15B vs $3.28B Est.",
435,ADBE,2020-06-11T20:06:16Z,"Adobe Q2 Adj. EPS $2.45 Beats $2.33 Estimate, Sales $3.13B Miss $3.16B Estimate",
436,ADBE,2020-06-11T16:18:22Z,Afternoon Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) decreased 3.23% to $308.74.

• Nasdaq ETF (NASDAQ:QQQ) fell 1.90% to $241.55.

• Dow Jones Industrial Average ETF (NYSE:DIA) fell 3.91% to $259.91."
437,ADBE,2020-06-11T14:03:33Z,Morning Market Stats in 5 Minutes,"Movers

Indices

• S&amp;P 500 ETF (NYSE:SPY) fell 2.61% to $310.70.

• Nasdaq ETF (NASDAQ:QQQ) fell 1.68% to $242.08.

• Dow Jones Industrial Average ETF (NYSE:DIA) decreased 3.32% to $261.51."
438,ADBE,2020-06-11T09:56:56Z,A Peek Into The Markets: US Stock Futures Tumble Ahead Of Jobless Claims Report,Pre-open movers
439,ADBE,2020-06-11T08:45:44Z,"7 Stocks To Watch For June 11, 2020",Some of the stocks that may grab investor focus today are:
440,ADBE,2020-06-11T08:14:33Z,"Earnings Scheduled For June 11, 2020","Companies Reporting Before The Bell

• Children&#39;s Place Inc. (NASDAQ:PLCE) is expected to report quarterly earnings at $2.14 per share on revenue of $273.86 million."
441,ADBE,2020-06-09T16:34:09Z,"This Week's Spotlights: Economic Data, Earnings, COVID-19 Recovery","Among key business events for the week is the Job Openings and Labor Turnover Survey for April which is down from 6.2 million in March. Additionally, stocks surged last Friday due to better-than-expected May jobs data, showing us that the economic recovery from the coronavirus lockdown is underway."
442,ADBE,2020-06-08T14:57:41Z,"UBS Maintains Buy on Adobe, Raises Price Target to $450",
443,ADBE,2020-06-04T14:48:11Z,Stocks That Hit 52-Week Highs On Thursday,"On Thursday, 55 stocks made new 52-week highs."
444,ADBE,2020-05-26T14:32:14Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 118 companies set new 52-week highs."
445,ADBE,2020-05-14T13:31:09Z,"Benzinga's Top Upgrades, Downgrades For May 14, 2020","Upgrades


"
446,ADBE,2020-05-14T10:19:39Z,"DZ Bank Downgrades Adobe to Hold, Announces $370 Price Target",
447,ADBE,2020-04-30T21:15:11Z,"Fast Money' Traders Answer Questions On Uber, Chipotle And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Margaret Reid said she would hold Adobe Inc (NASDAQ: ADBE) for the long term."
448,ADBE,2020-04-30T14:03:54Z,"BMO Capital Maintains Outperform on Adobe, Raises Price Target to $375",
449,ADBE,2020-04-29T14:53:30Z,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity.",
450,ADBE,2020-04-21T14:52:10Z,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,
451,ADBE,2020-04-08T17:52:58Z,The Show Must Go On – Event Industry Rising To The Challenge Of COVID-19,
452,ADBE,2020-04-06T20:07:14Z,Adobe Co-Founder Dr. Charles M. Geschke To Retire From Board Of Directors,
453,ADBE,2020-03-31T10:18:05Z,"Piper Sandler Maintains Overweight on Adobe, Lowers Price Target to $350",
454,ADBE,2020-03-27T14:10:33Z,"Cramer Reveals Stock Favorites, Says Intuitive Surgical A 'Winner'",
455,ADBE,2020-03-25T13:23:08Z,"Morgan Stanley Maintains Overweight on Adobe, Raises Price Target to $375",
456,ADBE,2020-03-17T14:14:09Z,"Oppenheimer Maintains Outperform on Adobe, Raises Price Target to $410",
457,ADBE,2020-03-17T12:27:38Z,"CFRA Maintains Buy on Adobe, Lowers Price Target to $359",
458,ADBE,2020-03-16T14:32:40Z,"Morgan Stanley Maintains Overweight on Adobe, Lowers Price Target to $366",
459,ADBE,2020-03-16T09:03:45Z,144 Biggest Movers From Friday,
460,ADBE,2020-03-13T16:38:31Z,88 Stocks Moving In Friday's Mid-Day Session,
461,ADBE,2020-03-13T14:27:43Z,"Adobe Beats Q1 Targets, But Expects A Coronavirus-Caused Hit In Q2",
462,ADBE,2020-03-13T14:20:23Z,"Benzinga's Top Upgrades, Downgrades For March 13, 2020",
463,ADBE,2020-03-13T13:48:21Z,"Stifel Maintains Buy on Adobe, Lowers Price Target to $325",
464,ADBE,2020-03-13T13:08:01Z,"UBS Maintains Buy on Adobe, Lowers Price Target to $344",
465,ADBE,2020-03-13T12:51:47Z,"Credit Suisse Maintains Outperform on Adobe, Lowers Price Target to $370",
466,ADBE,2020-03-13T12:10:06Z,"Citigroup Maintains Neutral on Adobe, Lowers Price Target to $293",
467,ADBE,2020-03-13T12:05:42Z,"Cowen & Co. Maintains Market Perform on Adobe, Raises Price Target to $325",
468,ADBE,2020-03-13T11:51:53Z,"Wells Fargo Maintains Equal-Weight on Adobe, Lowers Price Target to $315",
469,ADBE,2020-03-13T11:32:05Z,30 Stocks Moving in Friday's Pre-Market Session,
470,ADBE,2020-03-13T09:37:35Z,"JP Morgan Upgrades Adobe to Overweight, Announces $325 Price Target",
471,ADBE,2020-03-13T09:05:16Z,"7 Stocks To Watch For March 13, 2020",
472,ADBE,2020-03-12T21:27:58Z,10 Stocks Moving In Thursday's After-Hours Session,
473,ADBE,2020-03-12T20:06:43Z,"Adobe Sees Q2 Adj. EPS ~$2.35 vs $2.33 Estimate, Sales ~$3.175B vs $3.22B Est.",
474,ADBE,2020-03-12T20:06:14Z,"Adobe Sees Enterprises Deferring Bookings Decisions, Consumers Reducing Spending, Software License Sales Being Impacted By Coronavirus",
475,ADBE,2020-03-12T20:05:45Z,"Adobe Q1 Adj. EPS $2.27 Beats $2.23 Estimate, Sales $3.09B Beat $3.05B Estimate",
476,ADBE,2020-03-12T15:28:23Z,Morning Market Stats In 5 Minutes,
477,ADBE,2020-03-12T10:57:00Z,Q1 Earnings Preview: Adobe,
478,ADBE,2020-03-12T09:33:55Z,"8 Stocks To Watch For March 12, 2020",
479,ADBE,2020-03-12T08:51:26Z,"Earnings Scheduled For March 12, 2020",
480,ADBE,2020-03-09T14:19:27Z,"Just Like With Any Champion, Steady Growth And Earnings Expected From Adobe",
481,ADBE,2020-03-09T14:05:40Z,Here's How Much Investing $100 In Adobe Stock Back In 2010 Would Be Worth Today,
482,ADBE,2020-02-20T15:26:35Z,Stocks That Hit 52-Week Highs On Thursday,
483,ADBE,2020-02-19T15:32:10Z,Stocks That Hit 52-Week Highs On Wednesday,
484,ADBE,2020-02-19T12:44:49Z,"UBS Maintains Buy on Adobe, Raises Price Target to $430",
485,ADBE,2020-02-18T16:03:44Z,Stocks That Hit 52-Week Highs On Tuesday,
486,ADBE,2020-02-14T15:15:23Z,Stocks That Hit 52-Week Highs On Friday,
487,ADBE,2020-02-13T22:22:39Z,"13F From Dan Loeb's Third Point Shows Raised Stake In Five Below, Grocery Outlet, Adobe",
488,ADBE,2020-02-13T15:26:42Z,Stocks That Hit 52-Week Highs On Thursday,
489,ADBE,2020-02-05T15:16:01Z,Stocks That Hit 52-Week Highs On Wednesday,
490,ADBE,2020-02-04T15:18:56Z,Stocks That Hit 52-Week Highs On Tuesday,
491,ADBE,2020-01-29T15:16:13Z,Stocks That Hit 52-Week Highs On Wednesday,
492,ADBE,2020-01-27T14:29:25Z,Cleveland Research Upgrades Adobe to Buy,
493,ADBE,2020-01-27T14:00:07Z,8 Cloud Stocks To Own In 2020,
494,ADBE,2020-01-24T15:41:55Z,Stocks That Hit 52-Week Highs On Friday,
495,ADBE,2020-01-22T15:17:23Z,Stocks That Hit 52-Week Highs On Wednesday,
496,ADBE,2020-01-21T15:11:00Z,Stocks That Hit 52-Week Highs On Tuesday,
497,ADBE,2020-01-21T12:54:41Z,9 Technology Stocks Moving In Tuesday's Pre-Market Session,
498,ADBE,2020-01-17T19:54:22Z,83 Software—Infrastructure Stocks Moving In Friday's Session,
499,ADBE,2020-01-17T18:23:17Z,Stocks That Hit 52-Week Highs On Friday,
500,ADBE,2020-01-17T11:16:31Z,"Oppenheimer Upgrades Adobe to Outperform, Announces $410 Price Target",
501,ADBE,2020-01-16T13:22:32Z,10 Biggest Price Target Changes For Thursday,
502,ADBE,2020-01-16T12:49:47Z,"Wells Fargo Maintains Equal-Weight on Adobe, Raises Price Target to $345",
503,ADBE,2020-01-13T13:44:02Z,"Credit Suisse Maintains Outperform on Adobe, Raises Price Target to $385",
